Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|5.0th Percentile,1.218047847305635,1.2786260927419735,1.0979257877565336,1.1406971185838823,1.4024756023297722,1.4853074681886278,1.5130045877186595,1.4080283121917214,1.394339791383292,1.472278846037239,1.474869895000637,1.4645916252208444,1.5527077579540127,1.646503110479613,1.7107369187464931,1.693521246872339,1.7811763962445075,1.743558515395305,1.8574470863501484,1.8287858229334104,1.997514335069664,2.066470574167576,2.121690872712552,2.1717406457513984,2.2332616607796267,2.3228704454948654,2.3544172929005613,2.412880874442167,2.473822513010093,2.5440727184288656,2.60571204935182,2.6589288496899783,2.7143609233964607,2.7684796294653653,2.82929835094331,2.890834541070021,2.9735189973201614,3.0384002662701346,3.103988247583741,3.165542632509896,3.233962687257158,3.305315866549886,3.3781596271711067,3.4545595103119338,3.5335279582467427,3.6127749933600257,3.6908876975574207,3.770470766043456,3.8514607438962734,3.9338293428832922,4.0166327022335535,4.104247432422315,4.197120316264383,4.284486229191704,4.379011671434261,4.4640221258907395,4.550789850912799,4.635795233632315,4.728108305458469,4.811782828953821,4.901436302980576,4.991714263601224,5.081594735289037,5.1696695703729105,5.262626102706712,5.358697538330101,5.4491617512555806,5.541756933433268,5.638360883926701,5.737351627891847,5.835935775912493,5.9364233768083166,6.038443437261955,6.145498680175412,6.2574674022731935,6.369273863205501,6.4805182058892195,6.589496580285192,6.699439944650415,6.814573305855545,6.931016593343935,7.051045658066536,7.169773748389084,7.2887977514885085,7.411557336180955,7.5370932166584845,7.6577697928118225,7.775520471904679,7.897554740112692,8.01826896479342,8.144630982008795,8.274484146287417,8.40234711774513,8.534866477177438,8.66725133531498,8.804185749098947,8.93934701256422,9.080365799963605,9.219097669047787,9.36216856102504,9.508244096008129,9.64948054548359,9.790617879830597,9.931813969158437,10.076401645805767,10.23014337281729
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|Basket|Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,2.2263958438486715,2.2555029828081,2.2855918218200144,2.3193442967199958,2.352396827202771,2.3810384517606793,2.407309221519354,2.4346900769185624,2.4626029578898896,2.490713085271724,2.519494088330432,2.5508451276441737,2.585118254607314,2.6230021107672186,2.6566226451553137,2.6899491207187367,2.724453328328881,2.7602997209775046,2.797447331773541,2.8370153166127774,2.8773469270793033,2.91701199802935,2.955655537276357,2.993284799686151,3.0318416757924243,3.071412662358015,3.1087350068135264,3.1473368146197416,3.1875932308197927,3.2289251908296954,3.270141337427555,3.313650546926684,3.3585837662017974,3.4057102887307913,3.4531093960097716,3.500931971647574,3.549897725855876,3.6012310975994017,3.6535396347122386,3.7049288909031373,3.7583787710111425,3.8131636335801726,3.8676770630438138,3.923419019572023,3.9792697594787025,4.037705652633892,4.096919282130209,4.157302466813656,4.218962095216442,4.282038399455587,4.345678673140335,4.411983200514724,4.478186892003151,4.545576984498951,4.614706441784307,4.684776609059339,4.756221774775946,4.828454381761583,4.903567357540967,4.979381764794089,5.056221449845593,5.134574655379779,5.214392456141205,5.295176040359148,5.375891416326884,5.4586851721798855,5.542141092327537,5.629370050529823,5.718001053609231,5.806984787140736,5.894693773408063,5.982138493038071,6.071311724911299,6.165955837629969,6.262844034335221,6.360419268423534,6.457640433822832,6.5546271851772255,6.652042505283997,6.751827375612077,6.855696454942333,6.959752237379168,7.063097269747937,7.164583149247863,7.270225343291876,7.375980764953784,7.482005486716965,7.5893476100088115,7.698057172295758,7.808473188843941,7.917507847789625,8.031114556264876,8.145897521768786,8.262070285593806,8.378450786667862,8.497186523129015,8.615516850796695,8.731694185071575,8.851049888791916,8.971916566904188,9.093533729226507,9.219220899848175,9.345255161263456,9.47065101098625,9.596955031651898,9.726239572858972
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Anthropogenic|FaIRv1.6.2|5.0th Percentile,-0.2879766564426109,-0.2509596786352446,-0.46795207053578036,-0.4435316199357946,-0.2100094796268938,-0.15116901657591747,-0.1463796318909793,-0.2927450990309386,-0.3321258151733884,-0.2757057395885956,-0.30264231271444164,-0.3447059276094548,-0.29077126304794254,-0.21815089810956295,-0.18650634575934213,-0.23256559309733332,-0.17716683639153422,-0.24748809787459475,-0.16665068880478678,-0.22760494616941196,-0.09994993948121982,-0.06861071141527239,-0.04612734326758532,-0.02914433978835749,-0.009699370691144519,0.05001843175664267,0.04114990687847923,0.07376866677811222,0.10173931311412077,0.13798187511271776,0.17222949273392513,0.19260058171037583,0.2183282096041646,0.2455979212140626,0.2753217885958299,0.29929443111698195,0.3455232067278214,0.3811826954402796,0.4072225432608203,0.4325164658292289,0.4610048338050146,0.496208579338252,0.5357858388884371,0.5696241269910394,0.6083492586499233,0.6417833935795831,0.6715149333078594,0.7090528543497253,0.7456369960050053,0.7808419808369276,0.8203008991327497,0.8610269910285642,0.9016574007934864,0.9460210441121244,0.9892104120631519,1.0306561206610396,1.0625700224869643,1.0942606971987696,1.1275589430121051,1.1604425598976524,1.1915533783500967,1.2221132657532094,1.2572441123103064,1.2893254211177572,1.3186179039490376,1.3495740305466286,1.377984944065798,1.4065957307203185,1.4356346323667346,1.4632843798313133,1.4937623407324279,1.5250767648898402,1.5603525133872702,1.5934036809593561,1.6327099282420618,1.6713290478423963,1.712054915754757,1.7497524787822825,1.786099512467828,1.8194263139883293,1.855648474528314,1.8946798273535272,1.9347678350355066,1.9720231695415553,2.0089096866433054,2.045981545078328,2.080013545236493,2.113070670880495,2.1500973900463647,2.18276581536205,2.220230519052124,2.2575292997629393,2.2931096058525604,2.3313784089531433,2.3659818302958224,2.4055428805013332,2.4433505286921378,2.483873701468988,2.5235749694051792,2.565947214619137,2.6118459352319827,2.6527296193460916,2.692939794463386,2.7317469284477127,2.773171078658602,2.81572197454801
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,0.8556452383907682,0.8615255063532472,0.8674671696631957,0.8741661063131697,0.880790151754768,0.8855636276498449,0.888721305240095,0.8926394574201917,0.8973648765748962,0.900826208183295,0.9040780446083915,0.9080022002567524,0.9135281750060902,0.9208530477856106,0.9255846213519896,0.9312961267096693,0.9374756291814725,0.942514044842562,0.9491505321864089,0.9560688133697736,0.9629344635784268,0.9694096080817218,0.9761384728493461,0.9833421105123893,0.9910444932850256,0.9983508885934733,1.0056382719637431,1.01343856262522,1.0216567325623904,1.0302305115239103,1.0392351115771508,1.048766062014558,1.0588291311367082,1.0695198005500588,1.0804604459789473,1.0918511953497827,1.1032521055664728,1.1145514061878157,1.126245854692187,1.1382042954153775,1.1501900271626788,1.1625496995985012,1.1749593572624952,1.1875514008804287,1.200482693833935,1.2137643340619118,1.2270346470557967,1.24067865493231,1.254837844931543,1.269289656775473,1.2840899760880877,1.2992253954126423,1.3146838687521998,1.33045474632427,1.3465283447824172,1.3628374381188502,1.3795929298227754,1.3966504735855463,1.4140545637480275,1.4317933150546327,1.4498562642251216,1.4682339055077671,1.486794878430564,1.5055315200935009,1.5246563135814217,1.5443231247135698,1.5644186886485305,1.584840900055941,1.6053881809915431,1.6262333460776006,1.6473698806681065,1.668704486284582,1.6901754419619341,1.7123742452087458,1.7346503953732886,1.7571117606633568,1.7797966783783008,1.8027264793091988,1.825742573512007,1.8485504292278376,1.8714153305641594,1.894323501108548,1.9173327753611682,1.9404115077775992,1.963628968712983,1.9869953158326168,2.0102990882802714,2.033549077575255,2.056846343070017,2.0804587847838167,2.104084802848742,2.1273331581348853,2.1502146375324585,2.1730949267523427,2.1959863552123786,2.219297516363441,2.242804112813788,2.2665097385366693,2.2899629601550338,2.312563709439744,2.3358418407129924,2.359716087972364,2.3838243105120758,2.4082831284870734,2.431379377530961,2.4551255424635445
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|C2F6|FaIRv1.6.2|5.0th Percentile,0.0004929690786773445,0.0005139310100835229,0.0005369070473437235,0.0005612369144044149,0.000585929958609073,0.0006098947245570072,0.0006342202540525795,0.0006611970123856813,0.0006886502880205735,0.0007108999758685971,0.0007280931795625676,0.0007446294854192804,0.0007604095396111726,0.0007749428378585426,0.0007896116612063572,0.0008043962351419036,0.0008193756584792468,0.0008344399610543516,0.0008486115101978696,0.000862185706610103,0.0008754987489047174,0.0008903219208084306,0.0009088901789449034,0.0009312912602669854,0.0009576128929542697,0.0009879427964139705,0.0010196352775445551,0.001049980821373205,0.001078939501174925,0.001106471394217193,0.0011325365817595608,0.0011570951490532547,0.0011801071853407756,0.0012015327838555015,0.001221332041821287,0.0012394650604520654,0.0012565611666544927,0.0012732636683916174,0.001289560631581799,0.001305440123336746,0.0013208902119613954,0.0013358989669537949,0.0013504544590049819,0.0013645447599988656,0.001378157943012107,0.0013912820823139998,0.0014039458569487242,0.001416178714263965,0.0014279702662517116,0.001439310125942703,0.001450187907406323,0.0014605932257504967,0.0014705156971215863,0.0014799449387042868,0.001488870568721524,0.001497282206434349,0.0015053511019101822,0.0015132516385517334,0.0015209797030153358,0.0015285311823686372,0.0015359019640905566,0.0015430879360712466,0.0015500849866120479,0.0015568890044254527,0.0015634958786350606,0.0015699014987755374,0.0015761858596868622,0.0015824302906270202,0.001588633350244282,0.001594793597331045,0.0016009095908238208,0.0016069798898032208,0.0016130030534939402,0.0016189776412647446,0.001624902212628456,0.0016307753272419372,0.001636542162728463,0.0016421471131211414,0.0016475871711188873,0.0016528593297213301,0.0016579605822287847,0.0016628879222422201,0.0016676383436632304,0.001672208840694006,0.0016765964078373002,0.0016807980398964018,0.0016848624728262203,0.001688839149883732,0.0016927264807061375,0.001696522875089664,0.0017002267429895527,0.0017038364945200408,0.0017073505399543458,0.0017107672897246498,0.0017140851544220849,0.0017173025447967155,0.0017205072823008964,0.00172378833103387,0.0017271463870841344,0.0017305821464705818,0.0017340963051425057,0.0017376895589796082,0.0017413626037920068,0.0017451161353202417,0.0017489508492352826,0.001752867441138535
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|C6F14|FaIRv1.6.2|5.0th Percentile,3.705505342216447e-05,4.219097720099456e-05,4.7581574906487634e-05,5.309950955602606e-05,5.857499853986239e-05,6.375336795856447e-05,6.83374982639586e-05,7.236983510024587e-05,7.597771543948544e-05,7.911869361409536e-05,8.179276962456928e-05,8.408483477213358e-05,8.599488905175889e-05,8.765026942445906e-05,8.922075850826945e-05,9.066391064340016e-05,9.202217147355859e-05,9.338043230500159e-05,9.473869313772881e-05,9.629807942866992e-05,9.82086271104623e-05,0.00010016984245683354,0.00010193085348255395,0.0001034887251542958,0.00010484052338536366,0.00010598331503538895,0.0001070153150430396,0.00010803608319251411,0.00010904537654677576,0.00011004295224714198,0.000111028567513259,0.00011200197964307672,0.00011296294601282338,0.00011391122407698035,0.00011484657136825684,0.0001157687454975647,0.00011669591182390456,0.0001176464643992593,0.0001186206182249226,0.00011961858823284418,0.00012064058928565201,0.00012168683617667471,0.00012275754362996386,0.00012385292630031649,0.0001249731987732972,0.0001261185755652607,0.00012729766835400168,0.00012851918662931482,0.00012978354043081982,0.0001310911396658869,0.00013244239410967947,0.0001338377134051966,0.00013527750706331592,0.00013676218446283592,0.00013829215485051887,0.00013986782734113314,0.00014147365481415513,0.00014309391482811298,0.00014472866578047337,0.00014637796604986808,0.0001480418739961001,0.00014972044796014974,0.0001514137462641807,0.000153121827211546,0.00015484474908679429,0.0001565825701556757,0.00015833747689732533,0.0001601116778523437,0.00016190527538350382,0.00016371837182056387,0.00016555106946027773,0.00016740347056640566,0.000169275677369725,0.00017116779206804048,0.00017307991682619545,0.0001750121537760819,0.000176969960589564,0.0001789588475604917,0.00018097902201481622,0.00018303069121162015,0.00018511406234313928,0.00018722934253478373,0.00018937673884515996,0.00019155645826609202,0.00019376870772264303,0.00019601369407313713,0.00019829558531660467,0.00020061858638764301,0.00020298297793707953,0.00020538904052522374,0.00020783705462189633,0.0002103273006064586,0.0002128600587678414,0.0002154356093045743,0.00021805423232481493,0.00022071620784637792,0.00022342510203712468,0.0002261845102081886,0.0002289947705642153,0.00023185622120076987,0.00023476920010437173,0.00023773404515253004,0.00024075109411377874,0.0002438206846477118,0.0002469431543050184,0.0002501188405275179
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|CF4|FaIRv1.6.2|5.0th Percentile,0.0023818422456202593,0.0024314966506532513,0.0024805277391207066,0.002529157753365311,0.0025773137761033425,0.0026245009698505446,0.002672571889423885,0.0027254765039270304,0.0027830446852966494,0.0028411111801607395,0.0028956097435603673,0.002945463898130994,0.002991246508467445,0.0030342528078221654,0.0030780994213645955,0.003125359500905143,0.0031758386136170845,0.0032243713115577425,0.0032664363281341784,0.0033089995888226456,0.0033575897741503625,0.0034078911136259616,0.003456936338262111,0.003504725084439409,0.0035512569885457266,0.0035965316869762095,0.0036428058151125662,0.0036917440950236264,0.003742556842535398,0.0037949996936177187,0.0038487852745944955,0.003903165569549928,0.0039576331726985025,0.004012188106887698,0.00406683039496453,0.004121560059775558,0.004176358070237029,0.004231205389793615,0.004286102030348378,0.004341048003804148,0.0043960433220635075,0.0044509562225628335,0.0045056549049317905,0.004560139305460056,0.004614409360438578,0.004668465006159585,0.004722323564451455,0.004776002362127713,0.004829501345452046,0.004882820460689218,0.004935959654105064,0.004988620698177823,0.005040505279980095,0.005091613174969215,0.005141944158607016,0.005191498006359814,0.005240089112025247,0.005287531816349554,0.005333825788701822,0.005378970698457751,0.005422966214999655,0.005465779889322403,0.005507379263242777,0.005547763987793711,0.005586933714015112,0.005624888092953868,0.005661973587051289,0.005698536757850093,0.005734577454604978,0.005770095526573663,0.005805090823016877,0.005839563193198364,0.005873512486384885,0.005906938551846216,0.005939841238855144,0.005972220396687475,0.0060043794131484475,0.0060366217626347494,0.006068947467606356,0.006101356550522791,0.006133849033843129,0.006166424940025998,0.006199084291529577,0.006231827110811592,0.006264653420329322,0.0062975632425395995,0.006330548959059762,0.006363602949330604,0.006396725231455457,0.006429915823537291,0.006463174743678714,0.006496502009981973,0.00652989764054895,0.006563361653481169,0.006596894066879787,0.006630494898845605,0.0066641019002432285,0.0066976528042321775,0.006731147593503092,0.006764586250746951,0.006797968758655084,0.006831295099919163,0.006864565257231208,0.006897779213283587,0.00693093695076901,0.0069640384523805355
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|5.0th Percentile,0.05837312158555097,0.05793261410752256,0.05750216322964158,0.057086423718289564,0.05666195700636176,0.05619762510786496,0.05567262914721784,0.055096094358132765,0.0545027989894594,0.053910177865973595,0.053321021201663266,0.05275497922033925,0.05222301453539268,0.051702857157426334,0.05117118767868909,0.05063057478761897,0.050113384991980287,0.04966341918535985,0.04928877591163303,0.048847241774617196,0.048257452945472415,0.04761652056690873,0.04697303754499947,0.046327059935558704,0.04567866532099907,0.04502790682015031,0.04437708482258019,0.043728465714990575,0.04308201763727647,0.04243769287643745,0.04179542821497883,0.0411551783778338,0.04051691563804051,0.03988059632490707,0.03924616117440897,0.03861356877806372,0.03798491317212964,0.037362225818874197,0.03674536480284759,0.0361342020778936,0.035528623162342336,0.03492850534010253,0.03433371784163047,0.03374414352172102,0.03315967856008377,0.03258021066770047,0.03200699994296194,0.03144128576899317,0.030882910371219124,0.0303317124644196,0.029787527329883007,0.029250200847019087,0.028719589260442636,0.028195544996021695,0.027677916744802623,0.027166563501245154,0.026662247156069567,0.026165705877749468,0.02567676426065218,0.02519525528605395,0.024721020137819728,0.02425389895814,0.02379373087042375,0.02334036306568227,0.022893650625226435,0.022453447283266672,0.02202018749355044,0.021594299103511624,0.021175623052691373,0.020764000834590995,0.02035927448449751,0.019961292451040395,0.01956990945524476,0.019184980469218436,0.018806360710633904,0.018433911520795168,0.018067876659888644,0.01770849158922025,0.017355608255084733,0.017009083767989246,0.01666878028915876,0.016334561098701367,0.016006290571018423,0.01568383797158958,0.015367077349480963,0.015055883611381176,0.014750377804247053,0.014450679554965578,0.014156662470291834,0.013868201694546804,0.013585173875826084,0.013307459613340357,0.013034943370581255,0.01276751091000642,0.012505049264491962,0.01224744918980144,0.011994762745052907,0.011747039605059965,0.011504169882398005,0.01126604691289546,0.01103256718479596,0.010803628652991103,0.010579130706787749,0.010358975754869897,0.010143069158941429,0.009931317552341036
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|CFC12|FaIRv1.6.2|5.0th Percentile,0.14704481839001748,0.1481781101653697,0.14895923397642438,0.14963659058863016,0.15016966535277818,0.15046665095752482,0.15056478132071266,0.15051995837583965,0.15038169132067128,0.1501478160405798,0.14974008064986738,0.14918614068768132,0.14856739046528958,0.14789717457941692,0.14718710706803315,0.14645118386301043,0.14570442893889554,0.1449725060584086,0.14426623560276386,0.1434009503774732,0.1422706162811491,0.14104214468662404,0.13980244045773382,0.1385516153610577,0.13728981213880956,0.1360171400251639,0.13474201793946539,0.133472790324443,0.1322094078221651,0.13095181227278818,0.12969993680213715,0.1284537244944778,0.12721312829342835,0.1259780923177944,0.1247485519493771,0.12352445250597098,0.12230856871414275,0.12110363839843698,0.11990955100176748,0.11872619863528715,0.11755347605183866,0.11639127748331368,0.1152394966458363,0.11409802988125065,0.11296677613099448,0.11184563377387731,0.11073497782698467,0.10963517984028526,0.1085461320396354,0.10746772745889666,0.10639985993189609,0.10534242461319722,0.10429531796495843,0.10325843721519157,0.1022316803501413,0.10121494663547162,0.10020821684023286,0.09921147166046096,0.09822461170303329,0.09724753860834404,0.09628015504002078,0.09532236458566527,0.09437407174765983,0.09343518202314274,0.09250560189411043,0.09158523872854003,0.0906740142771172,0.08977185107675963,0.08887865897415123,0.08799434870537795,0.08711883188707804,0.08625202102295741,0.08539382949496305,0.08454417153926752,0.0837029622377693,0.08287011752495445,0.08204555649131626,0.08122919902477241,0.08042096349716199,0.07962076909384234,0.07882853580559442,0.07804418441799969,0.0772676365035318,0.07649881441633585,0.0757376412844505,0.07498404099949879,0.07423793861834457,0.07349925994373475,0.07276793110874127,0.07204387898123808,0.07132703115658955,0.07061731595078459,0.06991466239326617,0.06921900021945986,0.0685302598637491,0.06784837245289305,0.06717327802948955,0.06650491723253621,0.06584322308369299,0.06518812924870285,0.06453957003098305,0.06389748041000536,0.06326179603456922,0.06263245317141662,0.06200938869908346,0.06139254014653728
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|CH4|FaIRv1.6.2|5.0th Percentile,0.3989644381087831,0.3995350198771544,0.40083630391359865,0.40352226383538375,0.4059264224637758,0.40583008790596947,0.40534886688814,0.40607347023143214,0.4074709857591143,0.4076445462007213,0.40734984525428275,0.40733938730468755,0.40900715658018866,0.4118655528325064,0.41296198031529746,0.4146796336867927,0.41622733171240633,0.4168607146699249,0.4190433027137586,0.4216881072425586,0.42439463056419163,0.4269574774327634,0.4295138210386339,0.43219603072883245,0.43485730734024847,0.4373018383682283,0.4396834130500448,0.44235852284411453,0.44558680649018145,0.4493218160975168,0.4535213920706535,0.45814734646481997,0.46316515415498305,0.46854365528843867,0.4742547715196321,0.4802732377096381,0.4865763501013208,0.4931437314407237,0.49995711309003,0.5070001338513735,0.5142581549783927,0.521718090679297,0.5293682532985211,0.5371982122924543,0.5451986660786285,0.5533613258289579,0.5616788102894011,0.570144550735253,0.5787527052087086,0.5874980812298428,0.5963760662209577,0.6053825649352008,0.6145139432318717,0.6237669775916717,0.6331388098144781,0.6426269063894317,0.6522290220718022,0.6619431672430548,0.6717675786695994,0.6817006933119305,0.6917411248692074,0.7018876427749663,0.7121391533876459,0.7224946831451431,0.7329533634758273,0.7435144172794935,0.754177146810795,0.7649409228149218,0.7758051747808382,0.7867693821913798,0.7978330666621356,0.8089957848723519,0.8202571222012875,0.8316166869925683,0.8430741053772943,0.8546290165939853,0.8662810687500206,0.8780299149751339,0.8898752099227589,0.9018166065797655,0.9138537533493087,0.9259862913752934,0.9382138520803108,0.9505360548919067,0.9629525051347243,0.975462792068455,0.988066487053666,1.0007631418294778,1.013552286888766,1.0264334299380722,1.0394060544307684,1.0524696181632083,1.0656235519246873,1.0788672581929764,1.092200109868055,1.1056214490374174,1.119130585767008,1.1327267969124364,1.1464093249456635,1.160177376792811,1.174030122679184,1.1879666949779635,1.2019861870593531,1.2160876521372694,1.230270102110923,1.2445325063988624
Polyclimate,World,Plus-2,W/m^2,Effective Radiative Forcing|CO2|FaIRv1.6.2|5.0th Percentile,1.28503713025656,1.3074586788719285,1.3299501547474168,1.3556050671249087,1.3814775709339109,1.4041995553683904,1.4263948452147872,1.448602364786496,1.4716008817288573,1.4948188961894577,1.5204900062646014,1.5476253631772945,1.5762762851596985,1.6048297732500123,1.6340178440179296,1.6613543512160858,1.6890259052291874,1.7188313071477233,1.7494250311564497,1.7805330205353669,1.8118452621285637,1.844289336252264,1.8757682924671386,1.9059926948567827,1.9367634120706663,1.9683287382277557,1.9977439752442396,2.0261158320734536,2.0564105915873108,2.087659822969739,2.119957179658083,2.152519796787679,2.1864211877725372,2.2214218714054033,2.2553171290376492,2.290333803750689,2.326155683968906,2.361432716378423,2.39948938670366,2.4387033215014657,2.4788824614804215,2.520019095528742,2.5621956520624205,2.6043504104536135,2.646664951274251,2.6890121515943535,2.732210452318337,2.7798975843768305,2.824418869537755,2.869496179056269,2.917454896623903,2.9656297055883507,3.014211215826373,3.0657011993514796,3.116616782982745,3.1678854841730795,3.2205277755113006,3.275375416738271,3.330489565175794,3.385482438333193,3.441022966791374,3.4985036599993555,3.555823752860145,3.6147353978297487,3.6747957116525605,3.735785662353578,3.7959537493694286,3.859022957390765,3.9214660668648844,3.9884012255824537,4.053763425078069,4.118927966831497,4.188731301990352,4.25782349961008,4.326643542268901,4.3931620826581685,4.462774242703741,4.535426574779699,4.6118260659192245,4.686635275851415,4.762894229557005,4.839129300697478,4.912179659722052,4.986202699822413,5.06178839858678,5.142244282202835,5.223695136026305,5.3071270074024826,5.391395287630379,5.476717045778261,5.562117075395451,5.64737845847518,5.732682964797479,5.821067748056481,5.910589649635692,5.998969892331181,6.08736590170019,6.17951256846282,6.273358757212885,6.36334153710106,6.458350207146593,6.556898428111694,6.656388285128396,6.756799886370057,6.858116029652733,6.9548125199506545
