Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|5.0th Percentile,1.218047847305635,1.2786260927419735,1.0979257877565336,1.1406971185838823,1.4024756023297722,1.4853074681886278,1.5130045877186595,1.4080283121917214,1.394339791383292,1.472278846037239,1.474869895000637,1.4645916252208444,1.5527077579540127,1.646503110479613,1.7107369187464931,1.693521246872339,1.7811763962445075,1.743558515395305,1.8574470863501484,1.8287858229334104,1.997514335069664,2.0663009637702427,2.1211151325923643,2.170430053919351,2.2309490531408107,2.3188020379964254,2.3490100521183246,2.430060843228514,2.484709090523961,2.528786687504598,2.5779521202595617,2.618223430691824,2.6513557656265325,2.6736064908353705,2.6989791945604624,2.707487163197528,2.7265263403910915,2.733844931232789,2.750056617273277,2.7635890257644236,2.7799114936518468,2.7817670076231273,2.7815179086489716,2.78887139569785,2.793163541784309,2.7946535546649365,2.7894821124750657,2.78260532272657,2.775573370066179,2.7658219807474835,2.7599213731837597,2.760346803209993,2.7575373871212308,2.746359084355696,2.7389226277336984,2.730889230949086,2.7163226595957757,2.70331397216465,2.6913124965914674,2.682807054455802,2.6693815229454296,2.655229421663818,2.643510292618462,2.63303689634866,2.62612787678152,2.618766717395161,2.6038258073125906,2.5900733822900803,2.576174195194281,2.5618165303509577,2.5476290670891024,2.5322611638543897,2.519622695268817,2.5045375619536054,2.4908140241912924,2.478530806669188,2.4654492164460122,2.4522757419651007,2.4398685144481167,2.427011035037783,2.4154888245549344,2.4036246710679943,2.3954790755110076,2.384195471109063,2.3766090570730363,2.370432342915597,2.362659094040964,2.352696143002917,2.343007964376912,2.332460007917479,2.320585973619694,2.3120223693221633,2.304203907061117,2.2973325463931498,2.2911972132790126,2.27818484670822,2.2753707856221,2.2644954603868777,2.2565509221732056,2.251875030008962,2.250432520994871,2.239619047444679,2.2296899189976065,2.2198730157971016,2.211456493579955,2.203483055549114
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|Basket|Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,2.2263958438486715,2.2555029828081,2.2855918218200144,2.3193442967199958,2.352396827202771,2.3810384517606793,2.407309221519354,2.4346900769185624,2.4626029578898896,2.490713085271724,2.519494088330432,2.5508451276441737,2.585118254607314,2.6230021107672186,2.6566226451553137,2.6899491207187367,2.724453328328881,2.7602997209775046,2.797447331773541,2.8370153166127774,2.8773469270793033,2.9168486850882855,2.9550172311290286,2.9916187624838186,3.029214189921812,3.067098047005844,3.101947681962471,3.1356105937179604,3.1658869664131783,3.190430110426474,3.208960153168711,3.222916929467885,3.235889088642374,3.24229094965958,3.249967672854948,3.2531506043897847,3.2562729159583714,3.256162670133285,3.255734299471738,3.2531964695105904,3.2478060667087747,3.2409181123551245,3.2352432525759824,3.2284231956484932,3.22282937539049,3.215166416518365,3.2050373317690557,3.1969325275186886,3.183519459723582,3.169667142129699,3.158529119673778,3.1479482233847667,3.13688028466949,3.1250894138420464,3.1144768280987973,3.102454494271128,3.0880271710859306,3.076772050809435,3.0650517588439024,3.051110858309893,3.037894030520006,3.0246025790272295,3.01112869980919,2.9984535443076,2.9858657500867234,2.97333339043406,2.959954036595846,2.948484184487852,2.9361795719349453,2.923286666283782,2.9108489833760807,2.899347064535502,2.886274479071428,2.8742520340850923,2.862024576986907,2.850148812848472,2.8384857959228413,2.8269633741269415,2.815425322196869,2.804562275233859,2.7945873608341034,2.783904565536043,2.7735687932112194,2.762651744717429,2.751985948850389,2.741979577220784,2.730897490854624,2.7208288894533337,2.710811037008109,2.7012248085169848,2.691556519738128,2.6821827495453174,2.6727115519003584,2.66314550350187,2.653358343164551,2.6440887331908076,2.634338321175332,2.625389889521417,2.616158322841322,2.6070913845882915,2.5981744672603795,2.5894469833179854,2.580933398327811,2.5726339871853265,2.5644562583879833,2.5563984153719397
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Anthropogenic|FaIRv1.6.2|5.0th Percentile,-0.2879766564426109,-0.2509596786352446,-0.46795207053578036,-0.4435316199357946,-0.2100094796268938,-0.15116901657591747,-0.1463796318909793,-0.2927450990309386,-0.3321258151733884,-0.2757057395885956,-0.30264231271444164,-0.3447059276094548,-0.29077126304794254,-0.21815089810956295,-0.18650634575934213,-0.23256559309733332,-0.17716683639153422,-0.24748809787459475,-0.16665068880478678,-0.22760494616941196,-0.09994993948121982,-0.06875008773531052,-0.04668380721563623,-0.03064894171721464,-0.012208980540526404,0.04694556292034931,0.03511837036120079,0.08795258095773938,0.12622349799659735,0.1549791761558976,0.18240339630069755,0.20387778780759683,0.21320236261362527,0.2237884047853304,0.23543656788696518,0.2330170975135466,0.23859614538117724,0.23068657598966436,0.23153655687333966,0.2412694536645657,0.24985313597450115,0.2457513245384636,0.2415936170707072,0.24596962406735115,0.2475794267215267,0.24923256998278892,0.24136467010070667,0.23257554183650556,0.22337379897264054,0.216314067149498,0.21280304276343304,0.21620548471622208,0.2099906884675134,0.2004022673046852,0.19332381728062772,0.18767708121163426,0.1733374245677207,0.16122157408216573,0.1548324746333245,0.14664650987023312,0.13695834222092537,0.12461504955894807,0.1167915912372183,0.10974793523815941,0.10985528596689705,0.10578221185816572,0.0939674030620254,0.08354271121903958,0.0716298134209703,0.06199681614810091,0.05165271258658911,0.039267538948540466,0.027754766678776664,0.016468926656836136,0.004254306439523517,-0.004660965231774037,-0.016369073161432098,-0.026810696229252962,-0.03619455127506725,-0.046111676383566357,-0.05471166151406201,-0.061460746034541616,-0.0685548003966665,-0.07517462056785654,-0.0792506690846113,-0.08178845679345165,-0.08666355488792216,-0.09183489446947862,-0.09890715325785297,-0.10507116785872173,-0.1118033414386062,-0.11883765303542342,-0.12503797380641152,-0.12761703106443142,-0.12975958119583966,-0.13916620394561868,-0.13983946276519496,-0.1477391610479825,-0.1526014385305145,-0.15390658228568413,-0.15297794957984362,-0.16149526926386598,-0.1696139170276319,-0.17796939313803586,-0.1841387380328344,-0.188720754612721
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Greenhouse Gases|FaIRv1.6.2|5.0th Percentile,0.8556452383907682,0.8615255063532472,0.8674671696631957,0.8741661063131697,0.880790151754768,0.8855636276498449,0.888721305240095,0.8926394574201917,0.8973648765748962,0.900826208183295,0.9040780446083915,0.9080022002567524,0.9135281750060902,0.9208530477856106,0.9255846213519896,0.9312961267096693,0.9374756291814725,0.942514044842562,0.9491505321864089,0.9560688133697736,0.9629344635784268,0.9692351559226186,0.9754368471800491,0.9818713773914172,0.9886057015427814,0.9946297518712245,0.9999338392941296,1.0030255007011835,1.002934995203492,1.0000999961219232,0.9946422774527368,0.9871176347571758,0.9786326298841221,0.9688780466447922,0.9581759512258354,0.9469361757830052,0.9350222717857286,0.9226521451190975,0.9098004545156084,0.8964616171561728,0.8829547074800876,0.8691622322773613,0.8551564615883913,0.8410087756617957,0.8272140448378885,0.8133163190166283,0.7989172379515119,0.784750578320202,0.7704682139639483,0.7561333557946865,0.7427453156132646,0.7289774953328354,0.7150718822213511,0.7017641028067946,0.6891995298069707,0.6767854728335501,0.6638201218910658,0.6516081475989095,0.6388966201024272,0.627097486805702,0.6153673178478429,0.6035655461192695,0.5923599216896095,0.5811722944531484,0.5701970244322869,0.5592918765735774,0.5485315103459893,0.5380593546870452,0.5278035513702724,0.5177051143831011,0.5077245184491355,0.4973269747953973,0.4883919252944434,0.47909031573178684,0.4696803156395527,0.4608901906500701,0.45245875107907263,0.4439138938493106,0.43593970585042063,0.42785780675842877,0.4201558486470997,0.4126837528049211,0.40545408475422334,0.39773712714665377,0.3903338637453417,0.38304802371822577,0.37644394790970725,0.36986602073776165,0.3632101530809213,0.3566094884745582,0.3503784296287771,0.3443661874403995,0.3380161989333845,0.3322940380638701,0.3265340203980025,0.32093026978254874,0.3156134797498015,0.31043493413484236,0.3052818343507032,0.30004988997600207,0.29522448556560155,0.29038369630314725,0.28550429987496617,0.280660711070872,0.2760096722122727,0.271463574902225
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|C2F6|FaIRv1.6.2|5.0th Percentile,0.0004929690786773445,0.0005139310100835229,0.0005369070473437235,0.0005612369144044149,0.000585929958609073,0.0006098947245570072,0.0006342202540525795,0.0006611970123856813,0.0006886502880205735,0.0007108999758685971,0.0007280931795625676,0.0007446294854192804,0.0007604095396111726,0.0007749428378585426,0.0007896116612063572,0.0008043962351419036,0.0008193756584792468,0.0008344399610543516,0.0008486115101978696,0.000862185706610103,0.0008754987489047174,0.0008886015906840218,0.0009019662077254491,0.0009155950398030692,0.0009294905264469869,0.0009436551069433663,0.0009579941552804534,0.0009724116246233211,0.0009869071125099445,0.0010014802165185435,0.0010161305342675775,0.001030799038946906,0.00104542587649022,0.001060008990126602,0.0010745463232907995,0.0010890358196232078,0.0011034134735707537,0.001117614435776155,0.0011316349625613887,0.0011454713106227815,0.0011591197370309709,0.0011725504430796575,0.0011857332873054446,0.0011986638416733252,0.0012113376785910736,0.0012237503709092018,0.0012358803608900988,0.0012477058729399493,0.0012592220446613327,0.0012704240141430429,0.0012813069199600416,0.001291862267906906,0.0013020815194175342,0.0013119597248360834,0.0013214919350016503,0.0013306732012482237,0.0013395269935104334,0.0013480771223242914,0.0013563193206873343,0.0013642493220237782,0.0013718628601844748,0.0013792044649576789,0.00138631923329505,0.0013932040337441291,0.0013998557351655872,0.001406271206733194,0.0014125073747845334,0.0014186218434844664,0.0014246128379066035,0.001430478583302039,0.0014362173050993332,0.0014418481404410693,0.001447390455970367,0.0014528429362713582,0.0014582042660597108,0.0014634731301826145,0.0014686270766352055,0.0014736434280457587,0.0014785204186817836,0.0014832562829873543,0.0014878492555830919,0.001492284738603948,0.0014965480010796998,0.0015006370116104582,0.0015045497389994638,0.0015082841522530662,0.001511848639365086,0.0015152516939523242,0.0015184914964596204,0.0015215662275137596,0.001524474067923456,0.0015272463199934411,0.0015299146129098757,0.001532477781393552,0.0015349346602817854,0.0015372840845284006,0.0015395708723605387,0.0015418402845518858,0.0015440920412216031,0.0015463258625168393,0.0015485414686127264,0.0015507991124586208,0.0015531596154889362,0.001555623834820055,0.0015581926274826532,0.0015608668504217072
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|C6F14|FaIRv1.6.2|5.0th Percentile,3.705505342216447e-05,4.219097720099456e-05,4.7581574906487634e-05,5.309950955602606e-05,5.857499853986239e-05,6.375336795856447e-05,6.83374982639586e-05,7.236983510024587e-05,7.597771543948544e-05,7.911869361409536e-05,8.179276962456928e-05,8.408483477213358e-05,8.599488905175889e-05,8.765026942445906e-05,8.922075850826945e-05,9.066391064340016e-05,9.202217147355859e-05,9.338043230500159e-05,9.473869313772881e-05,9.629807942866992e-05,9.82086271104623e-05,0.0001002767300407662,0.00010235940632716628,0.0001044557256307604,0.0001065647579127072,0.00010868557343412959,0.00011081340549403453,0.00011294335660342202,0.00011507423578945147,0.0001172048524634049,0.0001193340164205635,0.00012145844373452101,0.0001235747850557027,0.00012568171973802855,0.00012777792756136464,0.00012986208873138588,0.00013193290561320197,0.0001339890816297001,0.00013602929952744052,0.00013805224247783553,0.00014005659407701222,0.000142043464862882,0.00014401403149750478,0.00014596711022855574,0.00014790151768550406,0.0001498160708794898,0.00015171479757928658,0.00015360185785850782,0.00015547633367684943,0.00015733730729010137,0.00015918386125005253,0.00016102335519094585,0.00016286334582031787,0.00016470331006888638,0.00016654272503607387,0.00016838106798995327,0.00017022782932818692,0.00017209272396163784,0.00017397567828096412,0.00017587661870056514,0.00017779547165857357,0.00017973680062758932,0.00018170526733185497,0.0001837009947048254,0.00018572410564030598,0.00018777472299246528,0.00018985152873805418,0.0001919531758732784,0.00019407972926093918,0.00019623125374291765,0.00019840781414018165,0.0002006089156010004,0.00020283405256594337,0.00020508326842312544,0.00020735660654666778,0.00020965411029670177,0.00021197754896070116,0.00021432872321815185,0.00021670773918910035,0.00021911470295936595,0.00022154972058055275,0.00022401445109931586,0.0002265105805151065,0.00022903826874222252,0.0002315976756433851,0.00023418896102975483,0.00023681311439298036,0.00023947113896914072,0.00024216322200228018,0.0002448895506760516,0.0002476503121137358,0.0002504463617030902,0.000253278565423289,0.00025614713151667746,0.0002590522681584373,0.00026199418345660726,0.00026497378094519436,0.0002679919747340934,0.0002710489940125879,0.0002741450678960412,0.0002772804254259205,0.00028045580568371303,0.0002836719551835693,0.0002869291177560127,0.0002902275371529243,0.00029356745704756836
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|CF4|FaIRv1.6.2|5.0th Percentile,0.0023818422456202593,0.0024314966506532513,0.0024805277391207066,0.002529157753365311,0.0025773137761033425,0.0026245009698505446,0.002672571889423885,0.0027254765039270304,0.0027830446852966494,0.0028411111801607395,0.0028956097435603673,0.002945463898130994,0.002991246508467445,0.0030342528078221654,0.0030780994213645955,0.003125359500905143,0.0031758386136170845,0.0032243713115577425,0.0032664363281341784,0.0033089995888226456,0.0033575897741503625,0.0034084891837394163,0.0034593265075020425,0.0035100971594332958,0.003560796553619947,0.003611420104240487,0.003660259242378554,0.003705585148098625,0.0037473527340375823,0.00378551691373405,0.0038200326016283705,0.0038519416494349297,0.0038822984535748463,0.003911083018552735,0.003938275349273116,0.003963855451040412,0.003988304716265433,0.00401211016120484,0.004035263039142155,0.004057754603535833,0.004079576108019259,0.004100909058373942,0.004121937035977374,0.004142655445788307,0.0041630596928573975,0.004183145182327195,0.00420279268914988,0.0042218817712084186,0.004240405399623182,0.0042583565456551144,0.004275728180705738,0.004292458147150183,0.004308483717327957,0.004323796722721302,0.004338388994975831,0.004352252365900527,0.00436555220204377,0.0043784556194974055,0.004390957949285701,0.004403054522526302,0.00441474067043023,0.004426109677007677,0.004437255789441706,0.004448176265363202,0.004458868362457892,0.004469329338466348,0.00447962646406088,0.004489827681760448,0.004499931593040348,0.004509936799403849,0.004519841902382181,0.00452965759281896,0.004539394674856961,0.004549051976651446,0.0045586283263811195,0.004568122552248117,0.004577477847184572,0.00458663689484949,0.004595597504932382,0.0046043574871665605,0.0046129146513291435,0.004621252452354512,0.0046293542167661125,0.004637217497565581,0.0046448398478034815,0.004652218820579327,0.0046593936182181,0.004666403807600099,0.004673247670977113,0.004679923490635284,0.00468642954889511,0.004692813894375038,0.004699125001905867,0.0047053620062586145,0.004711524042221607,0.004717610244600472,0.004723651083761847,0.004729677292783896,0.004735688531907352,0.004741684461379744,0.004747664741455393,0.004753670734387296,0.00475974414482369,0.004765885317809335,0.00477209459838209,0.004778372331572911
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|5.0th Percentile,0.05837312158555097,0.05793261410752256,0.05750216322964158,0.057086423718289564,0.05666195700636176,0.05619762510786496,0.05567262914721784,0.055096094358132765,0.0545027989894594,0.053910177865973595,0.053321021201663266,0.05275497922033925,0.05222301453539268,0.051702857157426334,0.05117118767868909,0.05063057478761897,0.050113384991980287,0.04966341918535985,0.04928877591163303,0.048847241774617196,0.048257452945472415,0.04761652056690873,0.04697303754499947,0.046327059935558704,0.04567866532099907,0.04502790682015031,0.04437708482258019,0.043728465714990575,0.04308201763727647,0.04243769287643745,0.04179542821497883,0.0411551783778338,0.04051691563804051,0.03988059632490707,0.03924616117440897,0.03861356877806372,0.03798491317212964,0.037362225818874197,0.03674536480284759,0.0361342020778936,0.035528623162342336,0.03492850534010253,0.03433371784163047,0.03374414352172102,0.03315967856008377,0.03258021066770047,0.03200699994296194,0.03144128576899317,0.030882910371219124,0.0303317124644196,0.029787527329883007,0.029250200847019087,0.028719589260442636,0.028195544996021695,0.027677916744802623,0.027166563501245154,0.026662247156069567,0.026165705877749468,0.02567676426065218,0.02519525528605395,0.024721020137819728,0.02425389895814,0.02379373087042375,0.02334036306568227,0.022893650625226435,0.022453447283266672,0.02202018749355044,0.021594299103511624,0.021175623052691373,0.020764000834590995,0.02035927448449751,0.019961292451040395,0.01956990945524476,0.019184980469218436,0.018806360710633904,0.018433911520795168,0.018067876659888644,0.01770849158922025,0.017355608255084733,0.017009083767989246,0.01666878028915876,0.016334561098701367,0.016006290571018423,0.01568383797158958,0.015367077349480963,0.015055883611381176,0.014750377804247053,0.014450679554965578,0.014156662470291834,0.013868201694546804,0.013585173875826084,0.013307459613340357,0.013034943370581255,0.01276751091000642,0.012505049264491962,0.01224744918980144,0.011994762745052907,0.011747039605059965,0.011504169882398005,0.01126604691289546,0.01103256718479596,0.010803628652991103,0.010579130706787749,0.010358975754869897,0.010143069158941429,0.009931317552341036
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|CFC12|FaIRv1.6.2|5.0th Percentile,0.14704481839001748,0.1481781101653697,0.14895923397642438,0.14963659058863016,0.15016966535277818,0.15046665095752482,0.15056478132071266,0.15051995837583965,0.15038169132067128,0.1501478160405798,0.14974008064986738,0.14918614068768132,0.14856739046528958,0.14789717457941692,0.14718710706803315,0.14645118386301043,0.14570442893889554,0.1449725060584086,0.14426623560276386,0.1434009503774732,0.1422706162811491,0.14104214468662404,0.13980244045773382,0.1385516153610577,0.13728981213880956,0.1360171400251639,0.13474201793946539,0.133472790324443,0.1322094078221651,0.13095181227278818,0.12969993680213715,0.1284537244944778,0.12721312829342835,0.1259780923177944,0.1247485519493771,0.12352445250597098,0.12230856871414275,0.12110363839843698,0.11990955100176748,0.11872619863528715,0.11755347605183866,0.11639127748331368,0.1152394966458363,0.11409802988125065,0.11296677613099448,0.11184563377387731,0.11073497782698467,0.10963517984028526,0.1085461320396354,0.10746772745889666,0.10639985993189609,0.10534242461319722,0.10429531796495843,0.10325843721519157,0.1022316803501413,0.10121494663547162,0.10020821684023286,0.09921147166046096,0.09822461170303329,0.09724753860834404,0.09628015504002078,0.09532236458566527,0.09437407174765983,0.09343518202314274,0.09250560189411043,0.09158523872854003,0.0906740142771172,0.08977185107675963,0.08887865897415123,0.08799434870537795,0.08711883188707804,0.08625202102295741,0.08539382949496305,0.08454417153926752,0.0837029622377693,0.08287011752495445,0.08204555649131626,0.08122919902477241,0.08042096349716199,0.07962076909384234,0.07882853580559442,0.07804418441799969,0.0772676365035318,0.07649881441633585,0.0757376412844505,0.07498404099949879,0.07423793861834457,0.07349925994373475,0.07276793110874127,0.07204387898123808,0.07132703115658955,0.07061731595078459,0.06991466239326617,0.06921900021945986,0.0685302598637491,0.06784837245289305,0.06717327802948955,0.06650491723253621,0.06584322308369299,0.06518812924870285,0.06453957003098305,0.06389748041000536,0.06326179603456922,0.06263245317141662,0.06200938869908346,0.06139254014653728
Polyclimate,World,Minus-4,W/m^2,Effective Radiative Forcing|CH4|FaIRv1.6.2|5.0th Percentile,0.3989644381087831,0.3995350198771544,0.40083630391359865,0.40352226383538375,0.4059264224637758,0.40583008790596947,0.40534886688814,0.40607347023143214,0.4074709857591143,0.4076445462007213,0.40734984525428275,0.40733938730468755,0.40900715658018866,0.4118655528325064,0.41296198031529746,0.4146796336867927,0.41622733171240633,0.4168607146699249,0.4190433027137586,0.4216881072425586,0.42439463056419163,0.4269574774327634,0.4295138210386339,0.43219603072883245,0.43485730734024847,0.4373018383682283,0.4396834130500448,0.44111040270819585,0.44075490216233326,0.4388632348425827,0.4356470092905357,0.4312891387015427,0.42594857922757934,0.41976410741579834,0.41285736623641295,0.4053353468506316,0.3972924297580635,0.3888120780507005,0.3799682531960615,0.3708266074499385,0.36144549490014377,0.35187683406756337,0.34216684810961345,0.3323567034009074,0.3224830631917722,0.3125785698684198,0.302672266841365,0.29278996911083455,0.28295458998025563,0.27318643012202615,0.26350343417597816,0.2539214192286315,0.24445427884080334,0.23511416573167088,0.22591165576504393,0.21685589549962078,0.207954735244546,0.19921484929295372,0.1906418447799488,0.18224036042018038,0.17401415621772434,0.16596619510253743,0.15809871732927147,0.15041330837252992,0.14291096096501,0.13559213184924057,0.12845679374797098,0.12150448300118734,0.11473434326798992,0.10814516564809473,0.10173542553965484,0.09550331651669489,0.08944678148007267,0.08356354131001115,0.07785112122541295,0.07230687503499818,0.06692800744745064,0.061711594591942275,0.056654602886368685,0.051753906378157154,0.04700630267141696,0.04240852754432185,0.03795726835180182,0.033649176300745175,0.029480877677873166,0.025448984104133116,0.021550101883789616,0.01778084051128858,0.01413782039437465,0.01061767984777549,0.007217081408002745,0.003932717516385066,0.0007613156143279197,-0.003470650966002691,-0.007929191570368036,-0.012231732094506778,-0.016382937538444046,-0.020387392921088012,-0.02424959973873409,-0.02797397294932212,-0.031564838442634954,-0.03502643095900328,-0.038362892421319794,-0.04157827064727192,-0.044676518410692735,-0.047661492822809515
